filename,target,kfold
img268_3_270.png,3,0
img269_5_0.png,5,0
img269_5_90.png,5,0
img269_5_180.png,5,0
img269_5_270.png,5,0
img270_4_0.png,4,0
img270_4_90.png,4,0
img270_4_180.png,4,0
img270_4_270.png,4,0
img271_3_0.png,3,0
img271_3_90.png,3,0
img271_3_180.png,3,0
img271_3_270.png,3,0
img272_4_0.png,4,0
img272_4_90.png,4,0
img272_4_180.png,4,0
img272_4_270.png,4,0
img273_0_0.png,0,0
img273_0_90.png,0,0
img273_0_180.png,0,0
img273_0_270.png,0,0
img274_6_0.png,6,0
img274_6_90.png,6,0
img274_6_180.png,6,0
img274_6_270.png,6,0
img275_6_0.png,6,0
img275_6_90.png,6,0
img275_6_180.png,6,0
img275_6_270.png,6,0
img276_5_0.png,5,0
img276_5_90.png,5,0
img276_5_180.png,5,0
img276_5_270.png,5,0
img277_1_0.png,1,0
img277_1_90.png,1,0
img277_1_180.png,1,0
img277_1_270.png,1,0
img278_1_0.png,1,0
img278_1_90.png,1,0
img278_1_180.png,1,0
img278_1_270.png,1,0
img279_6_0.png,6,0
img279_6_90.png,6,0
img279_6_180.png,6,0
img279_6_270.png,6,0
img280_8_0.png,8,0
img280_8_90.png,8,0
img280_8_180.png,8,0
img280_8_270.png,8,0
img281_8_0.png,8,0
img281_8_90.png,8,0
img281_8_180.png,8,0
img281_8_270.png,8,0
img282_2_0.png,2,0
img282_2_90.png,2,0
img282_2_180.png,2,0
img282_2_270.png,2,0
img283_8_0.png,8,0
img283_8_90.png,8,0
img283_8_180.png,8,0
img283_8_270.png,8,0
img284_8_0.png,8,0
img284_8_90.png,8,0
img284_8_180.png,8,0
img284_8_270.png,8,0
img285_4_0.png,4,0
img285_4_90.png,4,0
img285_4_180.png,4,0
img285_4_270.png,4,0
img286_1_0.png,1,0
img286_1_90.png,1,0
img286_1_180.png,1,0
img286_1_270.png,1,0
img287_0_0.png,0,0
img287_0_90.png,0,0
img287_0_180.png,0,0
img287_0_270.png,0,0
img288_1_0.png,1,0
img288_1_90.png,1,0
img288_1_180.png,1,0
img288_1_270.png,1,0
img289_1_0.png,1,0
img289_1_90.png,1,0
img289_1_180.png,1,0
img289_1_270.png,1,0
img290_6_0.png,6,0
img290_6_90.png,6,0
img290_6_180.png,6,0
img290_6_270.png,6,0
img291_0_0.png,0,0
img291_0_90.png,0,0
img291_0_180.png,0,0
img291_0_270.png,0,0
img292_6_0.png,6,0
img292_6_90.png,6,0
img292_6_180.png,6,0
img292_6_270.png,6,0
img293_1_0.png,1,0
img293_1_90.png,1,0
img293_1_180.png,1,0
img293_1_270.png,1,0
img294_4_0.png,4,0
img294_4_90.png,4,0
img294_4_180.png,4,0
img294_4_270.png,4,0
img295_7_0.png,7,0
img295_7_90.png,7,0
img295_7_180.png,7,0
img295_7_270.png,7,0
img296_7_0.png,7,0
img296_7_90.png,7,0
img296_7_180.png,7,0
img296_7_270.png,7,0
img297_3_0.png,3,0
img297_3_90.png,3,0
img297_3_180.png,3,0
img297_3_270.png,3,0
img298_0_0.png,0,0
img298_0_90.png,0,0
img298_0_180.png,0,0
img298_0_270.png,0,0
img299_7_0.png,7,0
img299_7_90.png,7,0
img299_7_180.png,7,0
img299_7_270.png,7,0
img300_7_0.png,7,0
img300_7_90.png,7,0
img300_7_180.png,7,0
img300_7_270.png,7,0
img301_6_0.png,6,0
img301_6_90.png,6,0
img301_6_180.png,6,0
img301_6_270.png,6,0
img302_6_0.png,6,0
img302_6_90.png,6,0
img302_6_180.png,6,0
img302_6_270.png,6,0
img303_6_0.png,6,0
img303_6_90.png,6,0
img303_6_180.png,6,0
img303_6_270.png,6,0
img304_7_0.png,7,0
img304_7_90.png,7,0
img304_7_180.png,7,0
img304_7_270.png,7,0
img305_1_0.png,1,0
img305_1_90.png,1,0
img305_1_180.png,1,0
img305_1_270.png,1,0
img306_5_0.png,5,0
img306_5_90.png,5,0
img306_5_180.png,5,0
img306_5_270.png,5,0
img307_0_0.png,0,0
img307_0_90.png,0,0
img307_0_180.png,0,0
img307_0_270.png,0,0
img308_3_0.png,3,0
img308_3_90.png,3,0
img308_3_180.png,3,0
img308_3_270.png,3,0
img309_8_0.png,8,0
img309_8_90.png,8,0
img309_8_180.png,8,0
img309_8_270.png,8,0
img310_1_0.png,1,0
img310_1_90.png,1,0
img310_1_180.png,1,0
img310_1_270.png,1,0
img311_2_0.png,2,0
img311_2_90.png,2,0
img311_2_180.png,2,0
img311_2_270.png,2,0
img312_1_0.png,1,0
img312_1_90.png,1,0
img312_1_180.png,1,0
img312_1_270.png,1,0
img313_6_0.png,6,0
img313_6_90.png,6,0
img313_6_180.png,6,0
img313_6_270.png,6,0
img314_0_0.png,0,0
img314_0_90.png,0,0
img314_0_180.png,0,0
img314_0_270.png,0,0
img315_2_0.png,2,0
img315_2_90.png,2,0
img315_2_180.png,2,0
img315_2_270.png,2,0
img316_1_0.png,1,0
img316_1_90.png,1,0
img316_1_180.png,1,0
img316_1_270.png,1,0
img317_5_0.png,5,0
img317_5_90.png,5,0
img317_5_180.png,5,0
img317_5_270.png,5,0
img318_4_0.png,4,0
img318_4_90.png,4,0
img318_4_180.png,4,0
img318_4_270.png,4,0
img319_2_0.png,2,0
img319_2_90.png,2,0
img319_2_180.png,2,0
img319_2_270.png,2,0
img320_2_0.png,2,0
img320_2_90.png,2,0
img320_2_180.png,2,0
img320_2_270.png,2,0
img321_8_0.png,8,0
img321_8_90.png,8,0
img321_8_180.png,8,0
img321_8_270.png,8,0
img322_5_0.png,5,0
img322_5_90.png,5,0
img322_5_180.png,5,0
img322_5_270.png,5,0
img323_3_0.png,3,0
img323_3_90.png,3,0
img323_3_180.png,3,0
img323_3_270.png,3,0
img324_7_0.png,7,0
img324_7_90.png,7,0
img324_7_180.png,7,0
img324_7_270.png,7,0
img325_4_0.png,4,0
img325_4_90.png,4,0
img325_4_180.png,4,0
img325_4_270.png,4,0
img326_1_0.png,1,0
img326_1_90.png,1,0
img326_1_180.png,1,0
img326_1_270.png,1,0
img327_4_0.png,4,0
img327_4_90.png,4,0
img327_4_180.png,4,0
img327_4_270.png,4,0
img328_0_0.png,0,0
img328_0_90.png,0,0
img328_0_180.png,0,0
img328_0_270.png,0,0
img329_5_0.png,5,0
img329_5_90.png,5,0
img329_5_180.png,5,0
img329_5_270.png,5,0
img330_3_0.png,3,0
img330_3_90.png,3,0
img330_3_180.png,3,0
img330_3_270.png,3,0
img331_2_0.png,2,0
img331_2_90.png,2,0
img331_2_180.png,2,0
img331_2_270.png,2,0
img332_7_0.png,7,0
img332_7_90.png,7,0
img332_7_180.png,7,0
img332_7_270.png,7,0
img333_7_0.png,7,0
img333_7_90.png,7,0
img333_7_180.png,7,0
img333_7_270.png,7,0
img334_5_0.png,5,0
img334_5_90.png,5,0
img334_5_180.png,5,0
img334_5_270.png,5,0
img335_4_0.png,4,0
img335_4_90.png,4,0
img335_4_180.png,4,0
img335_4_270.png,4,0
img336_2_0.png,2,0
img336_2_90.png,2,0
img336_2_180.png,2,0
img336_2_270.png,2,0
img337_1_0.png,1,0
img337_1_90.png,1,0
img337_1_180.png,1,0
img337_1_270.png,1,0
img338_3_0.png,3,0
img338_3_90.png,3,0
img338_3_180.png,3,0
img338_3_270.png,3,0
img339_5_0.png,5,0
img339_5_90.png,5,0
img339_5_180.png,5,0
img339_5_270.png,5,0
img340_3_0.png,3,0
img340_3_90.png,3,0
img340_3_180.png,3,0
img340_3_270.png,3,0
img341_5_0.png,5,0
img341_5_90.png,5,0
img341_5_180.png,5,0
img341_5_270.png,5,0
img342_1_0.png,1,0
img342_1_90.png,1,0
img342_1_180.png,1,0
img342_1_270.png,1,0
img343_1_0.png,1,0
img343_1_90.png,1,0
img343_1_180.png,1,0
img343_1_270.png,1,0
img344_4_0.png,4,0
img344_4_90.png,4,0
img344_4_180.png,4,0
img344_4_270.png,4,0
img345_2_0.png,2,0
img345_2_90.png,2,0
img345_2_180.png,2,0
img345_2_270.png,2,0
img346_3_0.png,3,0
img346_3_90.png,3,0
img346_3_180.png,3,0
img346_3_270.png,3,0
img347_0_0.png,0,0
img347_0_90.png,0,0
img347_0_180.png,0,0
img347_0_270.png,0,0
img348_8_0.png,8,0
img348_8_90.png,8,0
img348_8_180.png,8,0
img348_8_270.png,8,0
img349_4_0.png,4,0
img349_4_90.png,4,0
img349_4_180.png,4,0
img349_4_270.png,4,0
img350_0_0.png,0,0
img350_0_90.png,0,0
img350_0_180.png,0,0
img350_0_270.png,0,0
img351_4_0.png,4,0
img351_4_90.png,4,0
img351_4_180.png,4,0
img351_4_270.png,4,0
img352_3_0.png,3,0
img352_3_90.png,3,0
img352_3_180.png,3,0
img352_3_270.png,3,0
img353_4_0.png,4,0
img353_4_90.png,4,0
img353_4_180.png,4,0
img353_4_270.png,4,0
img354_0_0.png,0,0
img354_0_90.png,0,0
img354_0_180.png,0,0
img354_0_270.png,0,0
img355_0_0.png,0,0
img355_0_90.png,0,0
img355_0_180.png,0,0
img355_0_270.png,0,0
img356_1_0.png,1,0
img356_1_90.png,1,0
img356_1_180.png,1,0
img356_1_270.png,1,0
img357_2_0.png,2,0
img357_2_90.png,2,0
img357_2_180.png,2,0
img357_2_270.png,2,0
img358_4_0.png,4,0
img358_4_90.png,4,0
img358_4_180.png,4,0
img358_4_270.png,4,0
img359_7_0.png,7,0
img359_7_90.png,7,0
img359_7_180.png,7,0
img359_7_270.png,7,0
img360_4_0.png,4,0
img360_4_90.png,4,0
img360_4_180.png,4,0
img360_4_270.png,4,0
img361_6_0.png,6,0
img361_6_90.png,6,0
img361_6_180.png,6,0
img361_6_270.png,6,0
img362_4_0.png,4,0
img362_4_90.png,4,0
img362_4_180.png,4,0
img362_4_270.png,4,0
img363_1_0.png,1,0
img363_1_90.png,1,0
img363_1_180.png,1,0
img363_1_270.png,1,0
img364_0_0.png,0,0
img364_0_90.png,0,0
img364_0_180.png,0,0
img364_0_270.png,0,0
img365_6_0.png,6,0
img365_6_90.png,6,0
img365_6_180.png,6,0
img365_6_270.png,6,0
img366_6_0.png,6,0
img366_6_90.png,6,0
img366_6_180.png,6,0
img366_6_270.png,6,0
img367_8_0.png,8,0
img367_8_90.png,8,0
img367_8_180.png,8,0
img367_8_270.png,8,0
img368_8_0.png,8,0
img368_8_90.png,8,0
img368_8_180.png,8,0
img368_8_270.png,8,0
img369_2_0.png,2,0
img369_2_90.png,2,0
img369_2_180.png,2,0
img369_2_270.png,2,0
img370_7_0.png,7,0
img370_7_90.png,7,0
img370_7_180.png,7,0
img370_7_270.png,7,0
img371_7_0.png,7,0
img371_7_90.png,7,0
img371_7_180.png,7,0
img371_7_270.png,7,0
img372_0_0.png,0,0
img372_0_90.png,0,0
img372_0_180.png,0,0
img372_0_270.png,0,0
img373_0_0.png,0,0
img373_0_90.png,0,0
img373_0_180.png,0,0
img373_0_270.png,0,0
img374_6_0.png,6,0
img374_6_90.png,6,0
img374_6_180.png,6,0
img374_6_270.png,6,0
img375_6_0.png,6,0
img375_6_90.png,6,0
img375_6_180.png,6,0
img375_6_270.png,6,0
img376_1_0.png,1,0
img376_1_90.png,1,0
img376_1_180.png,1,0
img376_1_270.png,1,0
img377_5_0.png,5,0
img377_5_90.png,5,0
img377_5_180.png,5,0
img377_5_270.png,5,0
img378_3_0.png,3,0
img378_3_90.png,3,0
img378_3_180.png,3,0
img378_3_270.png,3,0
img379_2_0.png,2,0
img379_2_90.png,2,0
img379_2_180.png,2,0
img379_2_270.png,2,0
img380_1_0.png,1,0
img380_1_90.png,1,0
img380_1_180.png,1,0
img380_1_270.png,1,0
img381_1_0.png,1,0
img381_1_90.png,1,0
img381_1_180.png,1,0
img381_1_270.png,1,0
img382_0_0.png,0,0
img382_0_90.png,0,0
img382_0_180.png,0,0
img382_0_270.png,0,0
img383_6_0.png,6,0
img383_6_90.png,6,0
img383_6_180.png,6,0
img383_6_270.png,6,0
img384_1_0.png,1,0
img384_1_90.png,1,0
img384_1_180.png,1,0
img384_1_270.png,1,0
img385_6_0.png,6,0
img385_6_90.png,6,0
img385_6_180.png,6,0
img385_6_270.png,6,0
img386_2_0.png,2,0
img386_2_90.png,2,0
img386_2_180.png,2,0
img386_2_270.png,2,0
img387_3_0.png,3,0
img387_3_90.png,3,0
img387_3_180.png,3,0
img387_3_270.png,3,0
img388_4_0.png,4,0
img388_4_90.png,4,0
img388_4_180.png,4,0
img388_4_270.png,4,0
img389_7_0.png,7,0
img389_7_90.png,7,0
img389_7_180.png,7,0
img389_7_270.png,7,0
img390_4_0.png,4,0
img390_4_90.png,4,0
img390_4_180.png,4,0
img390_4_270.png,4,0
img391_0_0.png,0,0
img391_0_90.png,0,0
img391_0_180.png,0,0
img391_0_270.png,0,0
img392_7_0.png,7,0
img392_7_90.png,7,0
img392_7_180.png,7,0
img392_7_270.png,7,0
img393_6_0.png,6,0
img393_6_90.png,6,0
img393_6_180.png,6,0
img393_6_270.png,6,0
img394_7_0.png,7,0
img394_7_90.png,7,0
img394_7_180.png,7,0
img394_7_270.png,7,0
img395_8_0.png,8,0
img395_8_90.png,8,0
img395_8_180.png,8,0
img395_8_270.png,8,0
img396_4_0.png,4,0
img396_4_90.png,4,0
img396_4_180.png,4,0
img396_4_270.png,4,0
img397_4_0.png,4,0
img397_4_90.png,4,0
img397_4_180.png,4,0
img397_4_270.png,4,0
img398_8_0.png,8,0
img398_8_90.png,8,0
img398_8_180.png,8,0
img398_8_270.png,8,0
img399_0_0.png,0,0
img399_0_90.png,0,0
img399_0_180.png,0,0
img399_0_270.png,0,0
img400_2_0.png,2,0
img400_2_90.png,2,0
img400_2_180.png,2,0
img400_2_270.png,2,0
img401_7_0.png,7,0
img401_7_90.png,7,0
img401_7_180.png,7,0
img401_7_270.png,7,0
img402_0_0.png,0,0
img402_0_90.png,0,0
img402_0_180.png,0,0
img402_0_270.png,0,0
img403_4_0.png,4,0
img403_4_90.png,4,0
img403_4_180.png,4,0
img403_4_270.png,4,0
img404_0_0.png,0,0
img404_0_90.png,0,0
img404_0_180.png,0,0
img404_0_270.png,0,0
img405_3_0.png,3,0
img405_3_90.png,3,0
img405_3_180.png,3,0
img405_3_270.png,3,0
img406_8_0.png,8,0
img406_8_90.png,8,0
img406_8_180.png,8,0
img406_8_270.png,8,0
img407_2_0.png,2,0
img407_2_90.png,2,0
img407_2_180.png,2,0
img407_2_270.png,2,0
img408_1_0.png,1,0
img408_1_90.png,1,0
img408_1_180.png,1,0
img408_1_270.png,1,0
img409_1_0.png,1,0
img409_1_90.png,1,0
img409_1_180.png,1,0
img409_1_270.png,1,0
img410_4_0.png,4,0
img410_4_90.png,4,0
img410_4_180.png,4,0
img410_4_270.png,4,0
img411_4_0.png,4,0
img411_4_90.png,4,0
img411_4_180.png,4,0
img411_4_270.png,4,0
img412_7_0.png,7,0
img412_7_90.png,7,0
img412_7_180.png,7,0
img412_7_270.png,7,0
img413_1_0.png,1,0
img413_1_90.png,1,0
img413_1_180.png,1,0
img413_1_270.png,1,0
img414_3_0.png,3,0
img414_3_90.png,3,0
img414_3_180.png,3,0
img414_3_270.png,3,0
img415_7_0.png,7,0
img415_7_90.png,7,0
img415_7_180.png,7,0
img415_7_270.png,7,0
img416_4_0.png,4,0
img416_4_90.png,4,0
img416_4_180.png,4,0
img416_4_270.png,4,0
img417_8_0.png,8,0
img417_8_90.png,8,0
img417_8_180.png,8,0
img417_8_270.png,8,0
img418_2_0.png,2,0
img418_2_90.png,2,0
img418_2_180.png,2,0
img418_2_270.png,2,0
img419_0_0.png,0,0
img419_0_90.png,0,0
img419_0_180.png,0,0
img419_0_270.png,0,0
img420_3_0.png,3,0
img420_3_90.png,3,0
img420_3_180.png,3,0
img420_3_270.png,3,0
img421_4_0.png,4,0
img421_4_90.png,4,0
img421_4_180.png,4,0
img421_4_270.png,4,0
img422_8_0.png,8,0
img422_8_90.png,8,0
img422_8_180.png,8,0
img422_8_270.png,8,0
img423_6_0.png,6,0
img423_6_90.png,6,0
img423_6_180.png,6,0
img423_6_270.png,6,0
img424_0_0.png,0,0
img424_0_90.png,0,0
img424_0_180.png,0,0
img424_0_270.png,0,0
img425_3_0.png,3,0
img425_3_90.png,3,0
img425_3_180.png,3,0
img425_3_270.png,3,0
img426_2_0.png,2,0
img426_2_90.png,2,0
img426_2_180.png,2,0
img426_2_270.png,2,0
img427_6_0.png,6,0
img427_6_90.png,6,0
img427_6_180.png,6,0
img427_6_270.png,6,0
img428_5_0.png,5,0
img428_5_90.png,5,0
img428_5_180.png,5,0
img428_5_270.png,5,0
img429_1_0.png,1,0
img429_1_90.png,1,0
img429_1_180.png,1,0
img429_1_270.png,1,0
img430_7_0.png,7,0
img430_7_90.png,7,0
img430_7_180.png,7,0
img430_7_270.png,7,0
img431_6_0.png,6,0
img431_6_90.png,6,0
img431_6_180.png,6,0
img431_6_270.png,6,0
img432_1_0.png,1,0
img432_1_90.png,1,0
img432_1_180.png,1,0
img432_1_270.png,1,0
img433_3_0.png,3,0
img433_3_90.png,3,0
img433_3_180.png,3,0
img433_3_270.png,3,0
img434_8_0.png,8,0
img434_8_90.png,8,0
img434_8_180.png,8,0
img434_8_270.png,8,0
img435_8_0.png,8,0
img435_8_90.png,8,0
img435_8_180.png,8,0
img435_8_270.png,8,0
img436_6_0.png,6,0
img436_6_90.png,6,0
img436_6_180.png,6,0
img436_6_270.png,6,0
img437_3_0.png,3,0
img437_3_90.png,3,0
img437_3_180.png,3,0
img437_3_270.png,3,0
img438_5_0.png,5,0
img438_5_90.png,5,0
img438_5_180.png,5,0
img438_5_270.png,5,0
img439_1_0.png,1,0
img439_1_90.png,1,0
img439_1_180.png,1,0
img439_1_270.png,1,0
img440_6_0.png,6,0
img440_6_90.png,6,0
img440_6_180.png,6,0
img440_6_270.png,6,0
img441_4_0.png,4,0
img441_4_90.png,4,0
img441_4_180.png,4,0
img441_4_270.png,4,0
img442_8_0.png,8,0
img442_8_90.png,8,0
img442_8_180.png,8,0
img442_8_270.png,8,0
img443_7_0.png,7,0
img443_7_90.png,7,0
img443_7_180.png,7,0
img443_7_270.png,7,0
img444_5_0.png,5,0
img444_5_90.png,5,0
img444_5_180.png,5,0
img444_5_270.png,5,0
img445_8_0.png,8,0
img445_8_90.png,8,0
img445_8_180.png,8,0
img445_8_270.png,8,0
img446_1_0.png,1,0
img446_1_90.png,1,0
img446_1_180.png,1,0
img446_1_270.png,1,0
img447_0_0.png,0,0
img447_0_90.png,0,0
img447_0_180.png,0,0
img447_0_270.png,0,0
img448_6_0.png,6,0
img448_6_90.png,6,0
img448_6_180.png,6,0
img448_6_270.png,6,0
img449_5_0.png,5,0
img449_5_90.png,5,0
img449_5_180.png,5,0
img449_5_270.png,5,0
img450_1_0.png,1,0
img450_1_90.png,1,0
img450_1_180.png,1,0
img450_1_270.png,1,0
img451_5_0.png,5,0
img451_5_90.png,5,0
img451_5_180.png,5,0
img451_5_270.png,5,0
img452_2_0.png,2,0
img452_2_90.png,2,0
img452_2_180.png,2,0
img452_2_270.png,2,0
img453_1_0.png,1,0
img453_1_90.png,1,0
img453_1_180.png,1,0
img453_1_270.png,1,0
img454_6_0.png,6,0
img454_6_90.png,6,0
img454_6_180.png,6,0
img454_6_270.png,6,0
img455_7_0.png,7,0
img455_7_90.png,7,0
img455_7_180.png,7,0
img455_7_270.png,7,0
img456_8_0.png,8,0
img456_8_90.png,8,0
img456_8_180.png,8,0
img456_8_270.png,8,0
img457_1_0.png,1,0
img457_1_90.png,1,0
img457_1_180.png,1,0
img457_1_270.png,1,0
img458_1_0.png,1,0
img458_1_90.png,1,0
img458_1_180.png,1,0
img458_1_270.png,1,0
img459_5_0.png,5,0
img459_5_90.png,5,0
img459_5_180.png,5,0
img459_5_270.png,5,0
img460_0_0.png,0,0
img460_0_90.png,0,0
img460_0_180.png,0,0
img460_0_270.png,0,0
img461_6_0.png,6,0
img461_6_90.png,6,0
img461_6_180.png,6,0
img461_6_270.png,6,0
img462_3_0.png,3,0
img462_3_90.png,3,0
img462_3_180.png,3,0
img462_3_270.png,3,0
img463_2_0.png,2,0
img463_2_90.png,2,0
img463_2_180.png,2,0
img463_2_270.png,2,0
img464_1_0.png,1,0
img464_1_90.png,1,0
img464_1_180.png,1,0
img464_1_270.png,1,0
img465_4_0.png,4,0
img465_4_90.png,4,0
img465_4_180.png,4,0
img465_4_270.png,4,0
img466_1_0.png,1,0
img466_1_90.png,1,0
img466_1_180.png,1,0
img466_1_270.png,1,0
img467_4_0.png,4,0
img467_4_90.png,4,0
img467_4_180.png,4,0
img467_4_270.png,4,0
img468_0_0.png,0,0
img468_0_90.png,0,0
img468_0_180.png,0,0
img468_0_270.png,0,0
img469_0_0.png,0,0
img469_0_90.png,0,0
img469_0_180.png,0,0
img469_0_270.png,0,0
img470_1_0.png,1,0
img470_1_90.png,1,0
img470_1_180.png,1,0
img470_1_270.png,1,0
img471_3_0.png,3,0
img471_3_90.png,3,0
img471_3_180.png,3,0
img471_3_270.png,3,0
img472_5_0.png,5,0
img472_5_90.png,5,0
img472_5_180.png,5,0
img472_5_270.png,5,0
img473_0_0.png,0,0
img473_0_90.png,0,0
img473_0_180.png,0,0
img473_0_270.png,0,0
img474_0_0.png,0,0
img474_0_90.png,0,0
img474_0_180.png,0,0
img474_0_270.png,0,0
img475_6_0.png,6,0
img475_6_90.png,6,0
img475_6_180.png,6,0
img475_6_270.png,6,0
img476_0_0.png,0,0
img476_0_90.png,0,0
img476_0_180.png,0,0
img476_0_270.png,0,0
img477_6_0.png,6,0
img477_6_90.png,6,0
img477_6_180.png,6,0
img477_6_270.png,6,0
img478_1_0.png,1,0
img478_1_90.png,1,0
img478_1_180.png,1,0
img478_1_270.png,1,0
img479_4_0.png,4,0
img479_4_90.png,4,0
img479_4_180.png,4,0
img479_4_270.png,4,0
img480_0_0.png,0,0
img480_0_90.png,0,0
img480_0_180.png,0,0
img480_0_270.png,0,0
img481_4_0.png,4,0
img481_4_90.png,4,0
img481_4_180.png,4,0
img481_4_270.png,4,0
img482_7_0.png,7,0
img482_7_90.png,7,0
img482_7_180.png,7,0
img482_7_270.png,7,0
img483_2_0.png,2,0
img483_2_90.png,2,0
img483_2_180.png,2,0
img483_2_270.png,2,0
img484_5_0.png,5,0
img484_5_90.png,5,0
img484_5_180.png,5,0
img484_5_270.png,5,0
img485_8_0.png,8,0
img485_8_90.png,8,0
img485_8_180.png,8,0
img485_8_270.png,8,0
img486_5_0.png,5,0
img486_5_90.png,5,0
img486_5_180.png,5,0
img486_5_270.png,5,0
img487_6_0.png,6,0
img487_6_90.png,6,0
img487_6_180.png,6,0
img487_6_270.png,6,0
img488_2_0.png,2,0
img488_2_90.png,2,0
img488_2_180.png,2,0
img488_2_270.png,2,0
img489_4_0.png,4,0
img489_4_90.png,4,0
img489_4_180.png,4,0
img489_4_270.png,4,0
img490_3_0.png,3,0
img490_3_90.png,3,0
img490_3_180.png,3,0
img490_3_270.png,3,0
img491_4_0.png,4,0
img491_4_90.png,4,0
img491_4_180.png,4,0
img491_4_270.png,4,0
img492_2_0.png,2,0
img492_2_90.png,2,0
img492_2_180.png,2,0
img492_2_270.png,2,0
img493_1_0.png,1,0
img493_1_90.png,1,0
img493_1_180.png,1,0
img493_1_270.png,1,0
img494_0_0.png,0,0
img494_0_90.png,0,0
img494_0_180.png,0,0
img494_0_270.png,0,0
img495_0_0.png,0,0
img495_0_90.png,0,0
img495_0_180.png,0,0
img495_0_270.png,0,0
img496_5_0.png,5,0
img496_5_90.png,5,0
img496_5_180.png,5,0
img496_5_270.png,5,0
img497_4_0.png,4,0
img497_4_90.png,4,0
img497_4_180.png,4,0
img497_4_270.png,4,0
img498_0_0.png,0,0
img498_0_90.png,0,0
img498_0_180.png,0,0
img498_0_270.png,0,0
img499_2_0.png,2,0
img499_2_90.png,2,0
img499_2_180.png,2,0
img499_2_270.png,2,0
img500_0_0.png,0,0
img500_0_90.png,0,0
img500_0_180.png,0,0
img500_0_270.png,0,0
img501_3_0.png,3,0
img501_3_90.png,3,0
img501_3_180.png,3,0
img501_3_270.png,3,0
img502_5_0.png,5,0
img502_5_90.png,5,0
img502_5_180.png,5,0
img502_5_270.png,5,0
img503_1_0.png,1,0
img503_1_90.png,1,0
img503_1_180.png,1,0
img503_1_270.png,1,0
img504_7_0.png,7,0
img504_7_90.png,7,0
img504_7_180.png,7,0
img504_7_270.png,7,0
img505_8_0.png,8,0
img505_8_90.png,8,0
img505_8_180.png,8,0
img505_8_270.png,8,0
img506_6_0.png,6,0
img506_6_90.png,6,0
img506_6_180.png,6,0
img506_6_270.png,6,0
img507_4_0.png,4,0
img507_4_90.png,4,0
img507_4_180.png,4,0
img507_4_270.png,4,0
img508_3_0.png,3,0
img508_3_90.png,3,0
img508_3_180.png,3,0
img508_3_270.png,3,0
img509_0_0.png,0,0
img509_0_90.png,0,0
img509_0_180.png,0,0
img509_0_270.png,0,0
img510_0_0.png,0,0
img510_0_90.png,0,0
img510_0_180.png,0,0
img510_0_270.png,0,0
img511_8_0.png,8,0
img511_8_90.png,8,0
img511_8_180.png,8,0
img511_8_270.png,8,0
img512_0_0.png,0,0
img512_0_90.png,0,0
img512_0_180.png,0,0
img512_0_270.png,0,0
img513_0_0.png,0,0
img513_0_90.png,0,0
img513_0_180.png,0,0
img513_0_270.png,0,0
img514_8_0.png,8,0
img514_8_90.png,8,0
img514_8_180.png,8,0
img514_8_270.png,8,0
img515_5_0.png,5,0
img515_5_90.png,5,0
img515_5_180.png,5,0
img515_5_270.png,5,0
img516_8_0.png,8,0
img516_8_90.png,8,0
img516_8_180.png,8,0
img516_8_270.png,8,0
img517_5_0.png,5,0
img517_5_90.png,5,0
img517_5_180.png,5,0
img517_5_270.png,5,0
img518_4_0.png,4,0
img518_4_90.png,4,0
img518_4_180.png,4,0
img518_4_270.png,4,0
img519_4_0.png,4,0
img519_4_90.png,4,0
img519_4_180.png,4,0
img519_4_270.png,4,0
img520_2_0.png,2,0
img520_2_90.png,2,0
img520_2_180.png,2,0
img520_2_270.png,2,0
img521_5_0.png,5,0
img521_5_90.png,5,0
img521_5_180.png,5,0
img521_5_270.png,5,0
img522_8_0.png,8,0
img522_8_90.png,8,0
img522_8_180.png,8,0
img522_8_270.png,8,0
img523_6_0.png,6,0
img523_6_90.png,6,0
img523_6_180.png,6,0
img523_6_270.png,6,0
img524_0_0.png,0,0
img524_0_90.png,0,0
img524_0_180.png,0,0
img524_0_270.png,0,0
img525_8_0.png,8,0
img525_8_90.png,8,0
img525_8_180.png,8,0
img525_8_270.png,8,0
img526_6_0.png,6,0
img526_6_90.png,6,0
img526_6_180.png,6,0
img526_6_270.png,6,0
img527_6_0.png,6,0
img527_6_90.png,6,0
img527_6_180.png,6,0
img527_6_270.png,6,0
img528_1_0.png,1,0
img528_1_90.png,1,0
img528_1_180.png,1,0
img528_1_270.png,1,0
img529_1_0.png,1,0
img529_1_90.png,1,0
img529_1_180.png,1,0
img529_1_270.png,1,0
img530_7_0.png,7,0
img530_7_90.png,7,0
img530_7_180.png,7,0
img530_7_270.png,7,0
img531_5_0.png,5,0
img531_5_90.png,5,0
img531_5_180.png,5,0
img531_5_270.png,5,0
img532_1_0.png,1,0
img532_1_90.png,1,0
img532_1_180.png,1,0
img532_1_270.png,1,0
img533_5_0.png,5,0
img533_5_90.png,5,0
img533_5_180.png,5,0
img533_5_270.png,5,0
img534_6_0.png,6,0
img534_6_90.png,6,0
img534_6_180.png,6,0
img534_6_270.png,6,0
img535_1_0.png,1,0
img535_1_90.png,1,0
img535_1_180.png,1,0
img535_1_270.png,1,0
img536_4_0.png,4,0
img536_4_90.png,4,0
img536_4_180.png,4,0
img536_4_270.png,4,0
img537_3_0.png,3,0
img537_3_90.png,3,0
img537_3_180.png,3,0
